"State","PUNJAB","PUNJAB","PUNJAB","PUNJAB","PUNJAB","DELHI","DELHI","DELHI","DELHI","DELHI","HARYANA","HARYANA","HARYANA","HARYANA","HARYANA","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","GUJARAT","GUJARAT","GUJARAT","GUJARAT","GUJARAT","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","GOA","GOA","GOA","GOA","GOA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","KERALA","KERALA","KERALA","KERALA","KERALA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","BIHAR","BIHAR","BIHAR","BIHAR","BIHAR","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","ODISHA","ODISHA","ODISHA","ODISHA","ODISHA","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","SIKKIM","SIKKIM","SIKKIM","SIKKIM","SIKKIM","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ASSAM","ASSAM","ASSAM","ASSAM","ASSAM","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MANIPUR","MANIPUR","MANIPUR","MANIPUR","MANIPUR","TRIPURA","TRIPURA","TRIPURA","TRIPURA","TRIPURA","NAGALAND","NAGALAND","NAGALAND","NAGALAND","NAGALAND","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","MIZORAM","MIZORAM","MIZORAM","MIZORAM","MIZORAM",,,,,,"LADAKH","LADAKH","LADAKH","LADAKH","LADAKH","INDIA","INDIA","INDIA","INDIA","INDIA"
"200906",1767.230000,0,0,518.650000,2285.880000,627.560000,335.210000,0,0,962.770000,1177.200000,269.810000,0,17.550000,1464.560000,0,0,0,3008.330000,3008.330000,0,0,0,1494.520000,1494.520000,0,0,0,0,0,1445.380000,428.200000,155.730000,1.890000,2031.200000,6476.340000,786.160000,73.070000,58.100000,7393.670000,0,0,0,1049.730000,1049.730000,2528.990000,2123.100000,90.340000,158.700000,4901.130000,3137.200000,0,0,285.910000,3423.110000,3636.020000,0,0,33.700000,3669.720000,4425.170000,1211.760000,512.980000,476.250000,6626.160000,0,28.190000,0,0,28.190000,2099.690000,0,0,42.220000,2141.910000,2418.970000,1527.120000,0,117.010000,4063.100000,40.920000,322.300000,0,420.380000,783.600000,1420.450000,47.900000,265.170000,691.250000,2424.770000,3812.360000,434.400000,169.200000,259.170000,4675.130000,0,22.290000,0,0,22.290000,2.310000,0,0,0,2.310000,1094.890000,0,0,2.830000,1097.720000,926.610000,0,0,1.710000,928.320000,2451.320000,0,0,200.050000,2651.370000,4366.610000,0,0,84.660000,4451.270000,0.010000,0,0,377.880000,377.890000,16.260000,0,0,0.910000,17.170000,0,260.070000,0,131.710000,391.780000,0,0,0,58.170000,58.170000,0,0,0,6.960000,6.960000,0,107.190000,0,2.260000,109.450000,0,0,0,17.910000,17.910000,0,0,0,99.800000,99.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43871.490000,7903.700000,1266.490000,9618.210000,62659.890000
"200907",1831.060000,0,0,558.540000,2389.600000,642.880000,294.240000,0,0,937.120000,1370.730000,270.420000,0,26.530000,1667.680000,0,0,0,3405.160000,3405.160000,0,0,0,1488.300000,1488.300000,0,0,0,0,0,1334.340000,470.550000,207.920000,8.210000,2021.020000,6165.310000,878.570000,86.240000,64.270000,7194.390000,0,0,0,1212.430000,1212.430000,2281.630000,1764.730000,87.970000,145.050000,4279.380000,3352.640000,0,0,300.690000,3653.330000,4038.790000,0,0,9.780000,4048.570000,4036.250000,1150.030000,571.830000,345.190000,6103.300000,0,26.090000,0,0,26.090000,1972.690000,0,0,171.810000,2144.500000,2520.400000,1564.650000,0,178.890000,4263.940000,35.440000,258.350000,0,568.020000,861.810000,1253.400000,11.650000,289.040000,858.180000,2412.270000,3660.430000,509.170000,196.570000,471.260000,4837.430000,0,19.480000,0,0,19.480000,2.430000,0,0,0,2.430000,987.670000,0,0,5.280000,992.950000,1088.020000,0,0,2.410000,1090.430000,1831.830000,0,0,484.790000,2316.620000,3905.360000,0,0,102.430000,4007.790000,0,0,0,400.780000,400.780000,17.870000,0,0,1.240000,19.110000,0,265.840000,0,125.820000,391.660000,0,0,0,86.770000,86.770000,0.270000,0,0,8.360000,8.630000,0,107.320000,0,5.690000,113.010000,0,0,0,30.180000,30.180000,0,0,0,166.360000,166.360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42329.440000,7591.090000,1439.570000,11232.420000,62592.520000
"200908",1882.590000,0,0,480.590000,2363.180000,537.920000,302.120000,0,0,840.040000,1263.390000,279.470000,0,32.360000,1575.220000,0,0,0,3147.520000,3147.520000,0,0,0,1470.310000,1470.310000,0,0,0,0,0,1402.700000,501.150000,153.850000,2.400000,2060.100000,5979.860000,929.950000,87.080000,95.490000,7092.380000,0,0,0,1117.830000,1117.830000,2448.120000,2593.360000,97.810000,209.250000,5348.540000,3341.810000,0,0,415.280000,3757.090000,3787.420000,0,0,46.090000,3833.510000,4417.300000,1205.770000,713.410000,595.230000,6931.710000,0,27.090000,0,0,27.090000,2093.670000,0,0,314.300000,2407.970000,2475.910000,1550.610000,0,329.170000,4355.690000,49.860000,287.480000,0,567.560000,904.900000,1278,52.910000,306.030000,1272.350000,2909.290000,3458.510000,429.430000,196.880000,600.380000,4685.200000,0,2.940000,0,0,2.940000,2.490000,0,0,0,2.490000,769.620000,0,0,4.870000,774.490000,1037.070000,0,0,8.030000,1045.100000,2298.450000,0,0,757.210000,3055.660000,3901.840000,0,0,107.340000,4009.180000,0,0,0,400.240000,400.240000,18.030000,0,0,1.290000,19.320000,0,240.900000,0,184.450000,425.350000,0,0,0,146.880000,146.880000,0,0,0,30.920000,30.920000,0,94.030000,0,5.560000,99.590000,0,0,0,52.230000,52.230000,0,0,0,202.460000,202.460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42444.560000,8497.210000,1555.060000,12597.590000,65094.420000
"200909",1687.230000,0,0,446.840000,2134.070000,504.410000,331.600000,0,0,836.010000,1087.840000,226.770000,0,28.200000,1342.810000,0,0,0,2620.820000,2620.820000,0,0,0,1131.480000,1131.480000,0,0,0,0,0,1379.710000,449.350000,221.850000,4.240000,2055.150000,5588.750000,858.600000,77.100000,101.230000,6625.680000,0,0,0,1140.180000,1140.180000,2634.850000,2325.100000,94.750000,692.800000,5747.500000,3384.910000,0,0,667.900000,4052.810000,4048.070000,0,0,49.500000,4097.570000,4413.890000,1199.800000,744.340000,338.730000,6696.760000,0,26.820000,0,0,26.820000,1927.850000,0,0,727.930000,2655.780000,1906.440000,1331.960000,0,614.910000,3853.310000,38.410000,133.240000,0,624,795.650000,1342.660000,61.610000,301.470000,968.640000,2674.380000,3255.310000,425.890000,187.220000,679.330000,4547.750000,0,19.560000,0,0,19.560000,2.540000,0,0,0,2.540000,645.030000,0,0,5.060000,650.090000,897.740000,0,0,85.510000,983.250000,2398.940000,0,0,527.070000,2926.010000,3870.100000,0,0,149.690000,4019.790000,0.010000,0,0,380.240000,380.250000,17.540000,0,0,1.230000,18.770000,0,245.700000,0,174.960000,420.660000,0,0,0,97.270000,97.270000,0,0,0,56.400000,56.400000,0,102.700000,0,5.710000,108.410000,0,0,0,43.930000,43.930000,0,0,0,107.770000,107.770000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41032.230000,7738.700000,1626.730000,12471.570000,62869.230000
"200910",1754.310000,0,0,321.630000,2075.940000,537.010000,342.950000,0,0,879.960000,1277.850000,281.460000,0,27.410000,1586.720000,0,0,0,1606.470000,1606.470000,0,0,0,741.450000,741.450000,0,0,0,0,0,1613.770000,430.350000,348.510000,28.840000,2421.470000,5789.380000,863.370000,83.450000,108.290000,6844.490000,0,0,0,886.870000,886.870000,2871.090000,2749.690000,95.920000,270.430000,5987.130000,3765.570000,0,0,433.950000,4199.520000,4459.630000,0,0,55.360000,4514.990000,4643.170000,1261.790000,770.810000,377.950000,7053.720000,0,18.870000,0,0,18.870000,2384.350000,0,0,598.840000,2983.190000,2313.270000,1129.660000,0,229.370000,3672.300000,49.940000,194.210000,0,663.400000,907.550000,1520.810000,58.550000,269.800000,1323.410000,3172.570000,3319.600000,469.210000,159.420000,794.170000,4742.400000,0,21.690000,0,0,21.690000,2.490000,0,0,0,2.490000,718.920000,0,0,5.290000,724.210000,936.890000,0,0,55.020000,991.910000,2604.890000,0,0,384.080000,2988.970000,4195.090000,0,0,130.710000,4325.800000,0.010000,0,0,311.410000,311.420000,18.300000,0,0,1.340000,19.640000,0,268.060000,0,174.540000,442.600000,0,0,0,78.090000,78.090000,0,0,0,63.320000,63.320000,0,110.090000,0,5.680000,115.770000,0,0,0,45.200000,45.200000,0,0,0,91.810000,91.810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44776.340000,8199.950000,1727.910000,9814.330000,64518.530000
"200911",1605.440000,0,0,270.610000,1876.050000,419.320000,333.770000,0,0,753.090000,1301.530000,262.440000,0,17.540000,1581.510000,0,0,0,1201.700000,1201.700000,0,0,0,478.170000,478.170000,0,0,0,0,0,1815.300000,454.610000,321.820000,84.310000,2676.040000,5843.260000,697.190000,7.550000,72,6620,0,0,0,588.690000,588.690000,2873.640000,2167.610000,74.070000,115.620000,5230.940000,3788.010000,0,0,307.610000,4095.620000,4458.250000,0,0,3.350000,4461.600000,4279.970000,1232.350000,688.770000,537.240000,6738.330000,0,27.130000,0,0,27.130000,2369.800000,0,0,274.100000,2643.900000,2437.710000,1363.660000,0,133.230000,3934.600000,40.780000,201.770000,0,604.300000,846.850000,1736.710000,41.830000,206.540000,944.920000,2930,2703.510000,422.120000,94.280000,554.690000,3774.600000,0,21.760000,0,0,21.760000,2.300000,0,0,0,2.300000,862.580000,0,0,1.720000,864.300000,812.450000,0,0,10.780000,823.230000,2438.680000,0,0,191.090000,2629.770000,4200.200000,0,0,80.720000,4280.920000,0,0,0,175.730000,175.730000,18.300000,0,0,1.140000,19.440000,0,260.170000,0,115.180000,375.350000,0,0,0,48.250000,48.250000,0,0,0,48.370000,48.370000,0,106.770000,0,5.600000,112.370000,0,0,0,21.540000,21.540000,0,0,0,51.430000,51.430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44007.740000,7593.180000,1393.030000,6939.630000,59933.580000
"200912",1654.220000,0,0,327.910000,1982.130000,443.110000,338.110000,0,0,781.220000,1373.930000,264.400000,0,14.490000,1652.820000,0,0,0,1077.600000,1077.600000,0,0.520000,0,394.980000,395.500000,0,0,0,0,0,1892.510000,533.950000,367.660000,120.440000,2914.560000,6712.040000,767.240000,0.760000,73.260000,7553.300000,0,0,0,568.390000,568.390000,2906.930000,2520.670000,76.530000,197.530000,5701.660000,4057.150000,0,0,463.980000,4521.130000,4565.110000,0,0,3.640000,4568.750000,4821.900000,1172.350000,634.860000,346.760000,6975.870000,0,26.220000,0,0,26.220000,2408.280000,0,0,164.110000,2572.390000,2480.940000,1458.780000,0,149.760000,4089.480000,49.390000,236.390000,0,540.590000,826.370000,1804.260000,0,261.050000,1174.690000,3240,3183.130000,527.930000,130.360000,505.680000,4347.100000,0,21.350000,0,0,21.350000,2.550000,0,0,0,2.550000,1118.600000,0,0,0.300000,1118.900000,964,0,0,9.320000,973.320000,2764.160000,0,0,51.330000,2815.490000,4410.310000,0,0,108.440000,4518.750000,0.010000,0,0,120.290000,120.300000,18.880000,0,0,0.860000,19.740000,0,274.330000,0,99.110000,373.440000,0,0,0,42.630000,42.630000,0,0,0,41.870000,41.870000,0,112.560000,0,5.720000,118.280000,0,0,0,10.650000,10.650000,0,0,0,43.350000,43.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47631.410000,8254.800000,1471.220000,6657.680000,64015.110000
"201001",1588.910000,0,0,268.250000,1857.160000,482.700000,341.040000,0,0,823.740000,1211.380000,284.180000,0,12.930000,1508.490000,0,0,0,892.620000,892.620000,0,11.070000,0,322.970000,334.040000,0,0,0,0,0,1933.540000,543.500000,356.180000,74.230000,2907.450000,6842.860000,892.610000,78.290000,78.370000,7892.130000,0,0,0,606.690000,606.690000,2928.580000,2627.920000,83.930000,340.440000,5980.870000,4012.060000,0,0,584.790000,4596.850000,4781.150000,0,0,3.950000,4785.100000,4721.680000,1461.370000,600.070000,412.060000,7195.180000,0,25.650000,0,0,25.650000,2455.820000,0,0,200.030000,2655.850000,2714.450000,1550.090000,0,202.130000,4466.670000,55.920000,214.020000,0,513.080000,783.020000,1978.800000,0,270.310000,1117.930000,3367.040000,3365.150000,493.690000,181.100000,438.460000,4478.400000,0,22.190000,0,0,22.190000,2.540000,0,0,0,2.540000,1185.380000,0,0,2.230000,1187.610000,926.650000,0,0,8.890000,935.540000,2863.300000,0,0,118.710000,2982.010000,4399.410000,0,0,123.020000,4522.430000,0.030000,0,0,94.720000,94.750000,17.040000,0,0,0.720000,17.760000,0,276.400000,0,41.170000,317.570000,0,0,0,46.090000,46.090000,0,0,0,34.680000,34.680000,0,115.210000,0,4.640000,119.850000,0,0,0,9.460000,9.460000,0,0,0,32.870000,32.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48467.350000,8858.940000,1569.880000,6586.130000,65482.300000
"201002",1565.310000,0,0,207.150000,1772.460000,338.620000,300.310000,0,0,638.930000,1183.680000,242.870000,0,13.190000,1439.740000,0,0,0,841.290000,841.290000,0,0.950000,0,483.210000,484.160000,0,0,0,0,0,1818.780000,475.130000,464.050000,18.110000,2776.070000,6535.440000,834.520000,85.560000,59.950000,7515.470000,0,0,0,519.290000,519.290000,2666.550000,2327.830000,86.190000,230.640000,5311.210000,3580.520000,0,0,351.900000,3932.420000,4403.890000,0,0,3.540000,4407.430000,4458.950000,1347.850000,656.570000,360.980000,6824.350000,0,23.650000,0,0,23.650000,2220.440000,0,0,241.110000,2461.550000,2543.450000,1346.770000,0,308.120000,4198.340000,65.360000,218.750000,0,521.390000,805.500000,1816.570000,0,225.950000,1229.810000,3272.330000,3440.750000,442.070000,165.400000,418.270000,4466.490000,0,13.350000,0,0,13.350000,2.290000,0,0,0,2.290000,1182.290000,0,0,1.150000,1183.440000,847.820000,0,0,8.330000,856.150000,2619.530000,0,0,232.530000,2852.060000,4248.250000,0,0,91.860000,4340.110000,0.010000,0,0,72.960000,72.970000,16.960000,0,0,0.610000,17.570000,0,266.650000,0,19.860000,286.510000,0,0,0,23.400000,23.400000,0,0,0,25.540000,25.540000,0,102.910000,0,2.360000,105.270000,0,0,0,8.610000,8.610000,0,0,0,25.580000,25.580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45555.460000,7943.610000,1683.720000,6320.740000,61503.530000
"201003",1676.420000,0,0,318.730000,1995.150000,442.780000,347.630000,0,0,790.410000,1178.210000,291.090000,0,13.250000,1482.550000,0,0,0,1217.530000,1217.530000,0,0,0,876.980000,876.980000,0,0,0,0,0,2068.300000,537.980000,510.750000,5.230000,3122.260000,7117.090000,949.920000,99.480000,67.250000,8233.740000,0,0,0,628.920000,628.920000,3074.870000,2924.680000,100.540000,290.660000,6390.750000,3924.570000,0,0,383.220000,4307.790000,4752.810000,0,0,3.950000,4756.760000,5120.570000,1557.520000,795,586.520000,8059.610000,0,27.140000,0,0,27.140000,2469.700000,0,0,279.100000,2748.800000,2878.140000,1600.230000,0,293.920000,4772.290000,93.640000,301.990000,0,712.290000,1107.920000,2074.270000,0,284.770000,1477.300000,3836.340000,3738.170000,456.430000,183.960000,409.270000,4787.830000,0,16.660000,0,0,16.660000,2.550000,0,0,0,2.550000,1381.620000,0,0,1.170000,1382.790000,941.640000,0,0,10.310000,951.950000,2910.840000,0,0,333.720000,3244.560000,4856.530000,0,0,99.460000,4955.990000,0,0,0,136.790000,136.790000,18.580000,0,0,0.510000,19.090000,0,249.600000,0,20.210000,269.810000,0,0,0,22.190000,22.190000,0,0,0,33.250000,33.250000,0,112.510000,0,4.640000,117.150000,0,0,0,6.920000,6.920000,0,0,0,68.410000,68.410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50721.300000,9373.380000,1974.500000,8301.700000,70370.880000
"201004",1540.070000,0,0,233.520000,1773.590000,515.980000,335.910000,0,0,851.890000,1119.860000,179.700000,0,0,1299.560000,0,0,0,1398.580000,1398.580000,0,0,0,1077.680000,1077.680000,0,0,0,0,0,1919.580000,496.700000,504.240000,3.740000,2924.260000,6253.840000,960.440000,91.570000,64.380000,7370.230000,0,0,0,644.540000,644.540000,3128.300000,3012.850000,92.950000,339.580000,6573.680000,3594.440000,0,0,373.040000,3967.480000,4573.240000,0,0,8.770000,4582.010000,4414.540000,1689.060000,628.680000,1028.040000,7760.320000,0,29.260000,0,0,29.260000,2352.190000,0,0,149.250000,2501.440000,2747.080000,1654.810000,0,163.900000,4565.790000,60.070000,278.580000,0,565.720000,904.370000,1768.380000,0,288.870000,1171.380000,3228.630000,3745.850000,479.450000,158.330000,379,4762.630000,0,16.400000,0,0,16.400000,0,0,0,0,0,1088.820000,0,0,0,1088.820000,1011.030000,0,0,7.160000,1018.190000,2813.110000,0,0,435.850000,3248.960000,4583.630000,0,0,84.140000,4667.770000,0,0,0,172.800000,172.800000,7.920000,0,0,0,7.920000,0,227.430000,0,21.100000,248.530000,0,0,0,14.830000,14.830000,0,0,0,38,38,0,100.850000,0,0,100.850000,0,0,0,3.460000,3.460000,0,0,0,96.840000,96.840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47237.930000,9461.440000,1764.640000,8475.300000,66939.310000
"201005",1493.230000,0,0,390.520000,1883.750000,418.010000,343.660000,0,0,761.670000,1097.460000,231.190000,0,0,1328.650000,0,0,0,2580.900000,2580.900000,0,0,0,1428.160000,1428.160000,0,0,0,0,0,1927.790000,504.490000,537.780000,0.720000,2970.780000,6877.460000,935.250000,59.120000,45.700000,7917.530000,0,0,0,860.430000,860.430000,3160.740000,2849.990000,81.010000,209.720000,6301.460000,3736.530000,0,0,251.470000,3988,4553.690000,0,0,10.170000,4563.860000,4086.730000,1711.760000,654.600000,727.910000,7181,0,26.820000,0,0,26.820000,2378.020000,0,0,98.640000,2476.660000,2750.510000,1518.130000,0,125.300000,4393.940000,57.680000,249.360000,0,555.490000,862.530000,1623.500000,0,188.850000,910.220000,2722.570000,3484.430000,440.850000,177.360000,267.380000,4370.020000,0,17.430000,0,0,17.430000,0,0,0,0,0,1163.500000,0,0,0,1163.500000,965.970000,0,0,1.560000,967.530000,2808.160000,0,0,422.800000,3230.960000,4755.690000,0,0,80.560000,4836.250000,0,0,0,296.060000,296.060000,7.700000,0,0,0,7.700000,0,236.410000,0,27.010000,263.420000,0,0,0,8.930000,8.930000,0,0,0,41.890000,41.890000,0,107.910000,0,0,107.910000,0,0,0,3.510000,3.510000,0,0,0,143.130000,143.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47346.800000,9173.250000,1698.720000,9488.180000,67706.950000
"201006",1592.410000,0,0,471.840000,2064.250000,444.550000,341.960000,0,0,786.510000,1189.550000,259.340000,0,0,1448.890000,0,0,0,3056.940000,3056.940000,0,0,0,1460.800000,1460.800000,0,0,0,0,0,1504.670000,425.130000,534.210000,3.160000,2467.170000,6950.780000,848.970000,84.320000,27.920000,7911.990000,0,0,0,1058.510000,1058.510000,2873.550000,2521.870000,75.610000,182.710000,5653.740000,3449.270000,0,0,219.660000,3668.930000,4441,0,0,3.880000,4444.880000,3508.670000,1545.900000,729.150000,344.410000,6128.130000,0,27.170000,0,0,27.170000,2195.220000,0,0,56.980000,2252.200000,2542.280000,1557.410000,0,80.220000,4179.910000,22.520000,196.240000,0,534.600000,753.360000,1566.370000,0,185.220000,684.610000,2436.200000,3552.240000,394.390000,179.850000,321.440000,4447.920000,0,17.140000,0,0,17.140000,0,0,0,0,0,1089.730000,0,0,0,1089.730000,897.470000,0,0,1.080000,898.550000,2465.830000,0,0,437.800000,2903.630000,4496.100000,0,0,94.590000,4590.690000,0,0,0,367.300000,367.300000,6.470000,0,0,0,6.470000,0,228.150000,0,74.640000,302.790000,0,0,0,17.440000,17.440000,0,0,0,48.600000,48.600000,0,106.880000,0,0,106.880000,0,0,0,22.510000,22.510000,0,0,0,187.950000,187.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44788.680000,8470.550000,1788.360000,9759.590000,64807.180000
"201007",1620.470000,0,0,502.250000,2122.720000,421.900000,317.490000,0,0,739.390000,1206.960000,283.880000,0,0,1490.840000,0,0,0,3144.430000,3144.430000,0,0,0,1500.960000,1500.960000,0,0,0,0,0,1579.110000,373.860000,537.560000,3.130000,2493.660000,6661.240000,869.250000,106.180000,60.440000,7697.110000,0,0,0,1207.660000,1207.660000,2736.880000,2460.070000,88.200000,254.200000,5539.350000,3158.870000,0,0,313.560000,3472.430000,4584.500000,0,0,6.630000,4591.130000,3752.560000,1195.510000,508.620000,347.390000,5804.080000,0,26.730000,0,0,26.730000,2215.900000,0,0,74.450000,2290.350000,2484.440000,1740.590000,0,87.400000,4312.430000,13.650000,115.810000,0,567.340000,696.800000,1566.850000,0,233.420000,825.500000,2625.770000,3313.160000,358.640000,197.370000,435.060000,4304.230000,0,21.470000,0,0,21.470000,0,0,0,0,0,1021.690000,0,0,0,1021.690000,1013.530000,0,0,1.430000,1014.960000,2307.020000,0,0,367.140000,2674.160000,4546.380000,0,0,129.170000,4675.550000,0,0,0,392.300000,392.300000,6.240000,0,0,0,6.240000,0,237.220000,0,181.840000,419.060000,0,0,0,62.940000,62.940000,0,0,0,63.900000,63.900000,0,103.910000,0,0,103.910000,0,0,0,54.270000,54.270000,0,0,0,197.850000,197.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44211.350000,8104.430000,1671.350000,10781.240000,64768.370000
"201008",1593.860000,0,0,585.410000,2179.270000,405.240000,294.290000,0,0,699.530000,1337.920000,282.140000,0,0,1620.060000,0,0,0,3129.530000,3129.530000,0,0,0,1451.130000,1451.130000,0,0,0,0,0,1617.460000,331.480000,467.680000,12.900000,2429.520000,6234.430000,769.590000,95.860000,61.060000,7160.940000,0,0,0,1624.980000,1624.980000,2849.410000,2379.050000,42.660000,427.330000,5698.450000,3406.540000,0,0,252.230000,3658.770000,4809.640000,0,0,30.560000,4840.200000,3396,1446.350000,802.840000,310.210000,5955.400000,0,26.550000,0,0,26.550000,2004.620000,0,0,581.910000,2586.530000,2376.760000,1756.400000,0,468.080000,4601.240000,15.440000,115.560000,0,572.540000,703.540000,1428.770000,0,322.100000,760.580000,2511.450000,3031.850000,290.980000,190.340000,516.500000,4029.670000,0,17.920000,0,0,17.920000,0,0,0,0,0,1076.940000,0,0,0,1076.940000,1061.040000,0,0,11.670000,1072.710000,2187.560000,0,0,444.280000,2631.840000,4556.570000,0,0,138.680000,4695.250000,0,0,0,394.500000,394.500000,7.120000,0,0,0,7.120000,0,250.320000,0,192.400000,442.720000,0,0,0,80.040000,80.040000,0,0,0,66.100000,66.100000,0,100.940000,0,0,100.940000,0,0,0,52.540000,52.540000,0,0,0,190.900000,190.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43397.170000,8061.570000,1921.480000,12356.060000,65736.280000
"201009",1154.350000,0,0,579.240000,1733.590000,338.590000,275.030000,0,0,613.620000,1116.510000,242.130000,0,0,1358.640000,0,0,0,3731.750000,3731.750000,0,0,0,1425.470000,1425.470000,0,0,0,0,0,1561.120000,305.550000,587.330000,8.080000,2462.080000,5742.490000,555.210000,104.580000,54.080000,6456.360000,0,0,0,1657.400000,1657.400000,2653.600000,1939.830000,0.190000,963.340000,5556.960000,2768.480000,0,0,751.670000,3520.150000,4462.890000,0,0,4.780000,4467.670000,3276.970000,1723.620000,828.260000,281.050000,6109.900000,0,15.320000,0,0,15.320000,2090.540000,0,0,1224.400000,3314.940000,1817.830000,1556.780000,0,634.880000,4009.490000,14.380000,110.620000,0,521.880000,646.880000,1347.990000,0,316.330000,615.170000,2279.490000,3002.030000,455.870000,197.950000,455.440000,4111.290000,0,22,0,0,22,0,0,0,0,0,1143.430000,0,0,0,1143.430000,910.820000,0,0,15.110000,925.930000,2117.200000,0,0,438.230000,2555.430000,4115.830000,0,0,145.740000,4261.570000,0,0,0,395.100000,395.100000,7.540000,0,0,0,7.540000,0,252.500000,0,169.920000,422.420000,0,0,0,63.230000,63.230000,0,0,0,63.200000,63.200000,0,100.500000,0,0,100.500000,0,0,0,52.570000,52.570000,0,0,0,211.810000,211.810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39642.590000,7554.960000,2034.640000,14463.540000,63695.730000
"201010",1581.310000,0,0,430.560000,2011.870000,429.310000,320.110000,0,0,749.420000,1484.750000,298.300000,0,0,1783.050000,0,0,0,2194.590000,2194.590000,0,0,0,972.860000,972.860000,0,0,0,0,0,1961.490000,365.570000,769.330000,12.480000,3108.870000,7101.790000,783.510000,221.230000,89.150000,8195.680000,0,0,0,1361.770000,1361.770000,3500.120000,2660.060000,78.520000,342.250000,6580.950000,3328.740000,0,0,522.360000,3851.100000,4957.640000,0,0,51.050000,5008.690000,4664.220000,1733.040000,715.970000,219.210000,7332.440000,0,13.680000,0,0,13.680000,1957.020000,0,0,802.550000,2759.570000,2526,1767.200000,0,507.570000,4800.770000,39.080000,114.920000,0,537.440000,691.440000,1530.390000,0,314.540000,680.210000,2525.140000,3235.770000,473.010000,203,471.920000,4383.700000,0,22.840000,0,0,22.840000,0,0,0,0,0,1343.320000,0,0,0,1343.320000,1061.020000,0,0,12.850000,1073.870000,2733.970000,0,0,348.760000,3082.730000,4577.690000,0,0,117.710000,4695.400000,0,0,0,355.700000,355.700000,7.230000,0,0,0,7.230000,0,278.070000,0,160.910000,438.980000,0,0,0,61.040000,61.040000,0,0,0,66.800000,66.800000,0,112.950000,0,0,112.950000,0,0,0,36.870000,36.870000,0,0,0,129.680000,129.680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48020.860000,8943.260000,2302.590000,10486.290000,69753.000000
